6, 25860, Note_on_c, 4, 69, 100
6, 25860, Note_on_c, 4, 72, 100
6, 25860, Note_on_c, 4, 76, 100
6, 25869, Control_c, 4, 11, 126
6, 25905, Note_on_c, 4, 76, 0
6, 25905, Note_on_c, 4, 72, 0
6, 25905, Note_on_c, 4, 69, 0
6, 25915, Note_on_c, 4, 69, 50
6, 25915, Note_on_c, 4, 72, 50
6, 25915, Note_on_c, 4, 76, 50
6, 25919, Control_c, 4, 11, 127
6, 25920, Note_on_c, 4, 67, 100
6, 25920, Note_on_c, 4, 71, 100
6, 25920, Note_on_c, 4, 64, 100
6, 25947, Note_on_c, 4, 64, 0
6, 25947, Note_on_c, 4, 67, 0
6, 25947, Note_on_c, 4, 71, 0
6, 25960, Note_on_c, 4, 69, 0
6, 25960, Note_on_c, 4, 76, 0
6, 25960, Note_on_c, 4, 72, 0
6, 25975, Note_on_c, 4, 67, 50
6, 25975, Note_on_c, 4, 71, 50
6, 25975, Note_on_c, 4, 64, 50
6, 26002, Note_on_c, 4, 64, 0
6, 26002, Note_on_c, 4, 71, 0
6, 26002, Note_on_c, 4, 67, 0
6, 26010, Note_on_c, 4, 67, 100
6, 26010, Note_on_c, 4, 64, 100
6, 26010, Note_on_c, 4, 71, 100
6, 26037, Note_on_c, 4, 71, 0
6, 26037, Note_on_c, 4, 64, 0
6, 26037, Note_on_c, 4, 67, 0
6, 26065, Note_on_c, 4, 67, 50
6, 26065, Note_on_c, 4, 64, 50
6, 26065, Note_on_c, 4, 71, 50
6, 26092, Note_on_c, 4, 71, 0
6, 26092, Note_on_c, 4, 64, 0
6, 26092, Note_on_c, 4, 67, 0
6, 26100, Note_on_c, 4, 64, 100
6, 26100, Note_on_c, 4, 67, 100
6, 26100, Note_on_c, 4, 71, 100
6, 26145, Note_on_c, 4, 71, 0
6, 26145, Note_on_c, 4, 67, 0
6, 26145, Note_on_c, 4, 64, 0
6, 26155, Note_on_c, 4, 64, 50
6, 26155, Note_on_c, 4, 67, 50
6, 26155, Note_on_c, 4, 71, 50
6, 26160, Note_on_c, 4, 64, 100
6, 26160, Note_on_c, 4, 67, 100
6, 26160, Note_on_c, 4, 71, 100
6, 26187, Note_on_c, 4, 71, 0
6, 26187, Note_on_c, 4, 64, 0
6, 26187, Note_on_c, 4, 67, 0
6, 26200, Note_on_c, 4, 64, 0
6, 26200, Note_on_c, 4, 67, 0
6, 26200, Note_on_c, 4, 71, 0
6, 26215, Note_on_c, 4, 64, 50
6, 26215, Note_on_c, 4, 67, 50
6, 26215, Note_on_c, 4, 71, 50
6, 26242, Note_on_c, 4, 71, 0
6, 26242, Note_on_c, 4, 67, 0
6, 26242, Note_on_c, 4, 64, 0
6, 26250, Note_on_c, 4, 71, 100
6, 26250, Note_on_c, 4, 67, 100
6, 26250, Note_on_c, 4, 64, 100
6, 26277, Note_on_c, 4, 64, 0
6, 26277, Note_on_c, 4, 67, 0
6, 26277, Note_on_c, 4, 71, 0
6, 26305, Note_on_c, 4, 71, 50
6, 26305, Note_on_c, 4, 67, 50
6, 26305, Note_on_c, 4, 64, 50
6, 26332, Note_on_c, 4, 64, 0
6, 26332, Note_on_c, 4, 67, 0
6, 26332, Note_on_c, 4, 71, 0
6, 26340, Note_on_c, 4, 76, 100
6, 26340, Note_on_c, 4, 72, 100
6, 26340, Note_on_c, 4, 67, 100
6, 26385, Note_on_c, 4, 67, 0
6, 26385, Note_on_c, 4, 72, 0
6, 26385, Note_on_c, 4, 76, 0
6, 26395, Note_on_c, 4, 76, 50
6, 26395, Note_on_c, 4, 72, 50
6, 26395, Note_on_c, 4, 67, 50
6, 26400, Note_on_c, 4, 67, 100
6, 26400, Note_on_c, 4, 76, 100
6, 26400, Note_on_c, 4, 72, 100
6, 26427, Note_on_c, 4, 67, 0
6, 26427, Note_on_c, 4, 76, 0
6, 26427, Note_on_c, 4, 72, 0
6, 26440, Note_on_c, 4, 67, 0
6, 26440, Note_on_c, 4, 76, 0
6, 26440, Note_on_c, 4, 72, 0
6, 26455, Note_on_c, 4, 67, 50
6, 26455, Note_on_c, 4, 76, 50
6, 26455, Note_on_c, 4, 72, 50
6, 26482, Note_on_c, 4, 72, 0
6, 26482, Note_on_c, 4, 76, 0
6, 26482, Note_on_c, 4, 67, 0
6, 26490, Note_on_c, 4, 76, 100
6, 26490, Note_on_c, 4, 72, 100
6, 26490, Note_on_c, 4, 67, 100
6, 26517, Note_on_c, 4, 67, 0
6, 26517, Note_on_c, 4, 72, 0
6, 26517, Note_on_c, 4, 76, 0
6, 26545, Note_on_c, 4, 76, 50
6, 26545, Note_on_c, 4, 72, 50
6, 26545, Note_on_c, 4, 67, 50
6, 26572, Note_on_c, 4, 67, 0
6, 26572, Note_on_c, 4, 72, 0
6, 26572, Note_on_c, 4, 76, 0
6, 26580, Note_on_c, 4, 74, 100
6, 26580, Note_on_c, 4, 71, 100
6, 26580, Note_on_c, 4, 67, 100
6, 26625, Note_on_c, 4, 67, 0
6, 26625, Note_on_c, 4, 71, 0
6, 26625, Note_on_c, 4, 74, 0
6, 26635, Note_on_c, 4, 74, 50
6, 26635, Note_on_c, 4, 71, 50
6, 26635, Note_on_c, 4, 67, 50
6, 26640, Note_on_c, 4, 67, 100
6, 26640, Note_on_c, 4, 71, 100
6, 26640, Note_on_c, 4, 74, 100
6, 26667, Note_on_c, 4, 67, 0
6, 26667, Note_on_c, 4, 74, 0
6, 26667, Note_on_c, 4, 71, 0
6, 26680, Note_on_c, 4, 67, 0
6, 26680, Note_on_c, 4, 71, 0
6, 26680, Note_on_c, 4, 74, 0
6, 26695, Note_on_c, 4, 67, 50
6, 26695, Note_on_c, 4, 71, 50
6, 26695, Note_on_c, 4, 74, 50
6, 26722, Note_on_c, 4, 74, 0
6, 26722, Note_on_c, 4, 71, 0
6, 26722, Note_on_c, 4, 67, 0
6, 26730, Note_on_c, 4, 67, 100
6, 26730, Note_on_c, 4, 71, 100
6, 26730, Note_on_c, 4, 74, 100
6, 26757, Note_on_c, 4, 74, 0
6, 26757, Note_on_c, 4, 71, 0
6, 26757, Note_on_c, 4, 67, 0
6, 26785, Note_on_c, 4, 67, 50
6, 26785, Note_on_c, 4, 71, 50
6, 26785, Note_on_c, 4, 74, 50
6, 26812, Note_on_c, 4, 74, 0
6, 26812, Note_on_c, 4, 71, 0
6, 26812, Note_on_c, 4, 67, 0
6, 26820, Note_on_c, 4, 69, 100
6, 26820, Note_on_c, 4, 66, 100
6, 26820, Note_on_c, 4, 62, 100
6, 26865, Note_on_c, 4, 62, 0
6, 26865, Note_on_c, 4, 66, 0
6, 26865, Note_on_c, 4, 69, 0
6, 26875, Note_on_c, 4, 69, 50
6, 26875, Note_on_c, 4, 66, 50
6, 26875, Note_on_c, 4, 62, 50
6, 26880, Note_on_c, 4, 71, 100
6, 26880, Note_on_c, 4, 67, 100
6, 26880, Note_on_c, 4, 64, 100
6, 26907, Note_on_c, 4, 64, 0
6, 26907, Note_on_c, 4, 71, 0
6, 26907, Note_on_c, 4, 67, 0
6, 26920, Note_on_c, 4, 69, 0
6, 26920, Note_on_c, 4, 62, 0
6, 26920, Note_on_c, 4, 66, 0
6, 26935, Note_on_c, 4, 71, 50
6, 26935, Note_on_c, 4, 67, 50
6, 26935, Note_on_c, 4, 64, 50
6, 26962, Note_on_c, 4, 64, 0
6, 26962, Note_on_c, 4, 67, 0
6, 26962, Note_on_c, 4, 71, 0
6, 26970, Note_on_c, 4, 67, 100
6, 26970, Note_on_c, 4, 71, 100
6, 26970, Note_on_c, 4, 64, 100
6, 26997, Note_on_c, 4, 64, 0
6, 26997, Note_on_c, 4, 71, 0
6, 26997, Note_on_c, 4, 67, 0
6, 27025, Note_on_c, 4, 67, 50
6, 27025, Note_on_c, 4, 71, 50
6, 27025, Note_on_c, 4, 64, 50
6, 27052, Note_on_c, 4, 64, 0
6, 27052, Note_on_c, 4, 71, 0
6, 27052, Note_on_c, 4, 67, 0
6, 27060, Note_on_c, 4, 64, 100
6, 27060, Note_on_c, 4, 71, 100
6, 27060, Note_on_c, 4, 67, 100
6, 27105, Note_on_c, 4, 67, 0
6, 27105, Note_on_c, 4, 71, 0
6, 27105, Note_on_c, 4, 64, 0
6, 27115, Note_on_c, 4, 64, 50
6, 27115, Note_on_c, 4, 71, 50
6, 27115, Note_on_c, 4, 67, 50
6, 27120, Note_on_c, 4, 67, 100
6, 27120, Note_on_c, 4, 64, 100
6, 27120, Note_on_c, 4, 71, 100
6, 27147, Note_on_c, 4, 67, 0
6, 27147, Note_on_c, 4, 64, 0
6, 27147, Note_on_c, 4, 71, 0
6, 27160, Note_on_c, 4, 67, 0
6, 27160, Note_on_c, 4, 64, 0
6, 27160, Note_on_c, 4, 71, 0
6, 27175, Note_on_c, 4, 67, 50
6, 27175, Note_on_c, 4, 64, 50
6, 27175, Note_on_c, 4, 71, 50
6, 27202, Note_on_c, 4, 71, 0
6, 27202, Note_on_c, 4, 64, 0
6, 27202, Note_on_c, 4, 67, 0
6, 27210, Note_on_c, 4, 71, 100
6, 27210, Note_on_c, 4, 64, 100
6, 27210, Note_on_c, 4, 67, 100
6, 27237, Note_on_c, 4, 67, 0
6, 27237, Note_on_c, 4, 64, 0
6, 27237, Note_on_c, 4, 71, 0
6, 27265, Note_on_c, 4, 71, 50
6, 27265, Note_on_c, 4, 64, 50
6, 27265, Note_on_c, 4, 67, 50
6, 27292, Note_on_c, 4, 67, 0
6, 27292, Note_on_c, 4, 64, 0
6, 27292, Note_on_c, 4, 71, 0
6, 27300, Note_on_c, 4, 72, 100
6, 27300, Note_on_c, 4, 69, 100
6, 27300, Note_on_c, 4, 76, 100
6, 27345, Note_on_c, 4, 76, 0
6, 27345, Note_on_c, 4, 69, 0
6, 27345, Note_on_c, 4, 72, 0
6, 27355, Note_on_c, 4, 72, 50
6, 27355, Note_on_c, 4, 69, 50
6, 27355, Note_on_c, 4, 76, 50
6, 27360, Note_on_c, 4, 64, 100
6, 27360, Note_on_c, 4, 67, 100
6, 27360, Note_on_c, 4, 71, 100
6, 27387, Note_on_c, 4, 71, 0
6, 27387, Note_on_c, 4, 64, 0
6, 27387, Note_on_c, 4, 67, 0
6, 27400, Note_on_c, 4, 72, 0
6, 27400, Note_on_c, 4, 76, 0
6, 27400, Note_on_c, 4, 69, 0
6, 27415, Note_on_c, 4, 64, 50
6, 27415, Note_on_c, 4, 67, 50
6, 27415, Note_on_c, 4, 71, 50
6, 27442, Note_on_c, 4, 71, 0
6, 27442, Note_on_c, 4, 67, 0
6, 27442, Note_on_c, 4, 64, 0
6, 27450, Note_on_c, 4, 67, 100
6, 27450, Note_on_c, 4, 71, 100
6, 27450, Note_on_c, 4, 64, 100
6, 27477, Note_on_c, 4, 64, 0
6, 27477, Note_on_c, 4, 71, 0
6, 27477, Note_on_c, 4, 67, 0
6, 27505, Note_on_c, 4, 67, 50
6, 27505, Note_on_c, 4, 71, 50
6, 27505, Note_on_c, 4, 64, 50
6, 27532, Note_on_c, 4, 64, 0
6, 27532, Note_on_c, 4, 71, 0
6, 27532, Note_on_c, 4, 67, 0
6, 27540, Note_on_c, 4, 67, 100
6, 27540, Note_on_c, 4, 64, 100
6, 27540, Note_on_c, 4, 71, 100
6, 27585, Note_on_c, 4, 71, 0
6, 27585, Note_on_c, 4, 64, 0
6, 27585, Note_on_c, 4, 67, 0
6, 27595, Note_on_c, 4, 67, 50
6, 27595, Note_on_c, 4, 64, 50
6, 27595, Note_on_c, 4, 71, 50
6, 27600, Note_on_c, 4, 64, 100
6, 27600, Note_on_c, 4, 71, 100
6, 27600, Note_on_c, 4, 67, 100
6, 27627, Note_on_c, 4, 71, 0
6, 27627, Note_on_c, 4, 67, 0
6, 27627, Note_on_c, 4, 64, 0
6, 27640, Note_on_c, 4, 64, 0
6, 27640, Note_on_c, 4, 71, 0
6, 27640, Note_on_c, 4, 67, 0
6, 27655, Note_on_c, 4, 64, 50
6, 27655, Note_on_c, 4, 71, 50
6, 27655, Note_on_c, 4, 67, 50
6, 27682, Note_on_c, 4, 67, 0
6, 27682, Note_on_c, 4, 71, 0
6, 27682, Note_on_c, 4, 64, 0
6, 27690, Note_on_c, 4, 67, 100
6, 27690, Note_on_c, 4, 64, 100
6, 27690, Note_on_c, 4, 71, 100
6, 27717, Note_on_c, 4, 71, 0
6, 27717, Note_on_c, 4, 64, 0
6, 27717, Note_on_c, 4, 67, 0
6, 27745, Note_on_c, 4, 67, 50
6, 27745, Note_on_c, 4, 64, 50
6, 27745, Note_on_c, 4, 71, 50
6, 27772, Note_on_c, 4, 71, 0
6, 27772, Note_on_c, 4, 64, 0
6, 27772, Note_on_c, 4, 67, 0
6, 27780, Note_on_c, 4, 76, 100
6, 27780, Note_on_c, 4, 69, 100
6, 27780, Note_on_c, 4, 72, 100
6, 27825, Note_on_c, 4, 72, 0
6, 27825, Note_on_c, 4, 69, 0
6, 27825, Note_on_c, 4, 76, 0
6, 27835, Note_on_c, 4, 76, 50
6, 27835, Note_on_c, 4, 69, 50
6, 27835, Note_on_c, 4, 72, 50
6, 27840, Note_on_c, 4, 67, 100
6, 27840, Note_on_c, 4, 71, 100
6, 27840, Note_on_c, 4, 64, 100
6, 27867, Note_on_c, 4, 64, 0
6, 27867, Note_on_c, 4, 67, 0
6, 27867, Note_on_c, 4, 71, 0
6, 27880, Note_on_c, 4, 76, 0
6, 27880, Note_on_c, 4, 72, 0
6, 27880, Note_on_c, 4, 69, 0
6, 27895, Note_on_c, 4, 67, 50
6, 27895, Note_on_c, 4, 71, 50
6, 27895, Note_on_c, 4, 64, 50
6, 27922, Note_on_c, 4, 64, 0
6, 27922, Note_on_c, 4, 71, 0
6, 27922, Note_on_c, 4, 67, 0
6, 27930, Note_on_c, 4, 67, 100
6, 27930, Note_on_c, 4, 64, 100
6, 27930, Note_on_c, 4, 71, 100
6, 27957, Note_on_c, 4, 71, 0
6, 27957, Note_on_c, 4, 64, 0
6, 27957, Note_on_c, 4, 67, 0
6, 27985, Note_on_c, 4, 67, 50
6, 27985, Note_on_c, 4, 64, 50
6, 27985, Note_on_c, 4, 71, 50
6, 28012, Note_on_c, 4, 71, 0
6, 28012, Note_on_c, 4, 64, 0
6, 28012, Note_on_c, 4, 67, 0
6, 28020, Note_on_c, 4, 64, 100
6, 28020, Note_on_c, 4, 67, 100
6, 28020, Note_on_c, 4, 71, 100
6, 28065, Note_on_c, 4, 71, 0
6, 28065, Note_on_c, 4, 67, 0
6, 28065, Note_on_c, 4, 64, 0
6, 28075, Note_on_c, 4, 64, 50
6, 28075, Note_on_c, 4, 67, 50
6, 28075, Note_on_c, 4, 71, 50
6, 28080, Note_on_c, 4, 64, 100
6, 28080, Note_on_c, 4, 67, 100
6, 28080, Note_on_c, 4, 71, 100
6, 28107, Note_on_c, 4, 71, 0
6, 28107, Note_on_c, 4, 64, 0
6, 28107, Note_on_c, 4, 67, 0
6, 28120, Note_on_c, 4, 64, 0
6, 28120, Note_on_c, 4, 67, 0
6, 28120, Note_on_c, 4, 71, 0
6, 28135, Note_on_c, 4, 64, 50
6, 28135, Note_on_c, 4, 67, 50
6, 28135, Note_on_c, 4, 71, 50
6, 28162, Note_on_c, 4, 71, 0
6, 28162, Note_on_c, 4, 67, 0
6, 28162, Note_on_c, 4, 64, 0
6, 28170, Note_on_c, 4, 71, 100
6, 28170, Note_on_c, 4, 67, 100
6, 28170, Note_on_c, 4, 64, 100
6, 28197, Note_on_c, 4, 64, 0
6, 28197, Note_on_c, 4, 67, 0
6, 28197, Note_on_c, 4, 71, 0
6, 28225, Note_on_c, 4, 71, 50
6, 28225, Note_on_c, 4, 67, 50
6, 28225, Note_on_c, 4, 64, 50
6, 28252, Note_on_c, 4, 64, 0
6, 28252, Note_on_c, 4, 67, 0
6, 28252, Note_on_c, 4, 71, 0
6, 28260, Note_on_c, 4, 76, 100
6, 28260, Note_on_c, 4, 72, 100
6, 28260, Note_on_c, 4, 67, 100
6, 28305, Note_on_c, 4, 67, 0
6, 28305, Note_on_c, 4, 72, 0
6, 28305, Note_on_c, 4, 76, 0
6, 28315, Note_on_c, 4, 76, 50
6, 28315, Note_on_c, 4, 72, 50
6, 28315, Note_on_c, 4, 67, 50
6, 28320, Note_on_c, 4, 67, 100
6, 28320, Note_on_c, 4, 76, 100
6, 28320, Note_on_c, 4, 72, 100
6, 28347, Note_on_c, 4, 67, 0
6, 28347, Note_on_c, 4, 76, 0
6, 28347, Note_on_c, 4, 72, 0
6, 28360, Note_on_c, 4, 67, 0
6, 28360, Note_on_c, 4, 76, 0
6, 28360, Note_on_c, 4, 72, 0
6, 28375, Note_on_c, 4, 67, 50
6, 28375, Note_on_c, 4, 76, 50
6, 28375, Note_on_c, 4, 72, 50
6, 28402, Note_on_c, 4, 72, 0
6, 28402, Note_on_c, 4, 76, 0
6, 28402, Note_on_c, 4, 67, 0
6, 28410, Note_on_c, 4, 76, 100
6, 28410, Note_on_c, 4, 72, 100
6, 28410, Note_on_c, 4, 67, 100
6, 28437, Note_on_c, 4, 67, 0
6, 28437, Note_on_c, 4, 72, 0
6, 28437, Note_on_c, 4, 76, 0
6, 28465, Note_on_c, 4, 76, 50
6, 28465, Note_on_c, 4, 72, 50
6, 28465, Note_on_c, 4, 67, 50
6, 28492, Note_on_c, 4, 67, 0
6, 28492, Note_on_c, 4, 72, 0
6, 28492, Note_on_c, 4, 76, 0
6, 28500, Note_on_c, 4, 74, 100
6, 28500, Note_on_c, 4, 71, 100
6, 28500, Note_on_c, 4, 67, 100
6, 28545, Note_on_c, 4, 67, 0
6, 28545, Note_on_c, 4, 71, 0
6, 28545, Note_on_c, 4, 74, 0
6, 28555, Note_on_c, 4, 74, 50
6, 28555, Note_on_c, 4, 71, 50
6, 28555, Note_on_c, 4, 67, 50
6, 28560, Note_on_c, 4, 67, 100
6, 28560, Note_on_c, 4, 71, 100
6, 28560, Note_on_c, 4, 74, 100
6, 28587, Note_on_c, 4, 67, 0
6, 28587, Note_on_c, 4, 74, 0
6, 28587, Note_on_c, 4, 71, 0
6, 28600, Note_on_c, 4, 67, 0
6, 28600, Note_on_c, 4, 71, 0
6, 28600, Note_on_c, 4, 74, 0
6, 28615, Note_on_c, 4, 67, 50
6, 28615, Note_on_c, 4, 71, 50
6, 28615, Note_on_c, 4, 74, 50
6, 28642, Note_on_c, 4, 74, 0
6, 28642, Note_on_c, 4, 71, 0
6, 28642, Note_on_c, 4, 67, 0
6, 28650, Note_on_c, 4, 67, 100
6, 28650, Note_on_c, 4, 71, 100
6, 28650, Note_on_c, 4, 74, 100
6, 28677, Note_on_c, 4, 74, 0
6, 28677, Note_on_c, 4, 71, 0
6, 28677, Note_on_c, 4, 67, 0
6, 28705, Note_on_c, 4, 67, 50
6, 28705, Note_on_c, 4, 71, 50
6, 28705, Note_on_c, 4, 74, 50
6, 28732, Note_on_c, 4, 74, 0
6, 28732, Note_on_c, 4, 71, 0
6, 28732, Note_on_c, 4, 67, 0
6, 28740, Note_on_c, 4, 69, 100
6, 28740, Note_on_c, 4, 66, 100
6, 28740, Note_on_c, 4, 62, 100
6, 28785, Note_on_c, 4, 62, 0
6, 28785, Note_on_c, 4, 66, 0
6, 28785, Note_on_c, 4, 69, 0
6, 28795, Note_on_c, 4, 69, 50
6, 28795, Note_on_c, 4, 66, 50
6, 28795, Note_on_c, 4, 62, 50
6, 28800, Note_on_c, 4, 71, 100
6, 28800, Note_on_c, 4, 67, 100
6, 28800, Note_on_c, 4, 64, 100
6, 28827, Note_on_c, 4, 64, 0
6, 28827, Note_on_c, 4, 71, 0
6, 28827, Note_on_c, 4, 67, 0
6, 28840, Note_on_c, 4, 69, 0
6, 28840, Note_on_c, 4, 62, 0
6, 28840, Note_on_c, 4, 66, 0
6, 28855, Note_on_c, 4, 71, 50
6, 28855, Note_on_c, 4, 67, 50
6, 28855, Note_on_c, 4, 64, 50
6, 28882, Note_on_c, 4, 64, 0
6, 28882, Note_on_c, 4, 67, 0
6, 28882, Note_on_c, 4, 71, 0
6, 28890, Note_on_c, 4, 67, 100
6, 28890, Note_on_c, 4, 71, 100
6, 28890, Note_on_c, 4, 64, 100
6, 28917, Note_on_c, 4, 64, 0
6, 28917, Note_on_c, 4, 71, 0
6, 28917, Note_on_c, 4, 67, 0
6, 28945, Note_on_c, 4, 67, 50
6, 28945, Note_on_c, 4, 71, 50
6, 28945, Note_on_c, 4, 64, 50
6, 28972, Note_on_c, 4, 64, 0
6, 28972, Note_on_c, 4, 71, 0
6, 28972, Note_on_c, 4, 67, 0
6, 28980, Note_on_c, 4, 64, 100
6, 28980, Note_on_c, 4, 71, 100
6, 28980, Note_on_c, 4, 67, 100
6, 29025, Note_on_c, 4, 67, 0
6, 29025, Note_on_c, 4, 71, 0
6, 29025, Note_on_c, 4, 64, 0
6, 29035, Note_on_c, 4, 64, 50
6, 29035, Note_on_c, 4, 71, 50
6, 29035, Note_on_c, 4, 67, 50
6, 29040, Note_on_c, 4, 67, 100
6, 29040, Note_on_c, 4, 64, 100
6, 29040, Note_on_c, 4, 71, 100
6, 29067, Note_on_c, 4, 67, 0
6, 29067, Note_on_c, 4, 64, 0
6, 29067, Note_on_c, 4, 71, 0
6, 29080, Note_on_c, 4, 67, 0
6, 29080, Note_on_c, 4, 64, 0
6, 29080, Note_on_c, 4, 71, 0
6, 29095, Note_on_c, 4, 67, 50
6, 29095, Note_on_c, 4, 64, 50
6, 29095, Note_on_c, 4, 71, 50
6, 29122, Note_on_c, 4, 71, 0
6, 29122, Note_on_c, 4, 64, 0
6, 29122, Note_on_c, 4, 67, 0
6, 29130, Note_on_c, 4, 71, 100
6, 29130, Note_on_c, 4, 64, 100
6, 29130, Note_on_c, 4, 67, 100
6, 29157, Note_on_c, 4, 67, 0
6, 29157, Note_on_c, 4, 64, 0
6, 29157, Note_on_c, 4, 71, 0
6, 29185, Note_on_c, 4, 71, 50
6, 29185, Note_on_c, 4, 64, 50
6, 29185, Note_on_c, 4, 67, 50
6, 29212, Note_on_c, 4, 67, 0
6, 29212, Note_on_c, 4, 64, 0
6, 29212, Note_on_c, 4, 71, 0
6, 29220, Note_on_c, 4, 72, 100
6, 29220, Note_on_c, 4, 69, 100
6, 29220, Note_on_c, 4, 76, 100
6, 29265, Note_on_c, 4, 76, 0
6, 29265, Note_on_c, 4, 69, 0
6, 29265, Note_on_c, 4, 72, 0
6, 29275, Note_on_c, 4, 72, 50
6, 29275, Note_on_c, 4, 69, 50
6, 29275, Note_on_c, 4, 76, 50
6, 29280, Note_on_c, 4, 64, 100
6, 29280, Note_on_c, 4, 67, 100
6, 29280, Note_on_c, 4, 71, 100
6, 29307, Note_on_c, 4, 71, 0
6, 29307, Note_on_c, 4, 64, 0
6, 29307, Note_on_c, 4, 67, 0
6, 29320, Note_on_c, 4, 72, 0
6, 29320, Note_on_c, 4, 76, 0
6, 29320, Note_on_c, 4, 69, 0
6, 29335, Note_on_c, 4, 64, 50
6, 29335, Note_on_c, 4, 67, 50
6, 29335, Note_on_c, 4, 71, 50
6, 29362, Note_on_c, 4, 71, 0
6, 29362, Note_on_c, 4, 67, 0
6, 29362, Note_on_c, 4, 64, 0
6, 29370, Note_on_c, 4, 67, 100
6, 29370, Note_on_c, 4, 71, 100
6, 29370, Note_on_c, 4, 64, 100
6, 29397, Note_on_c, 4, 64, 0
6, 29397, Note_on_c, 4, 71, 0
6, 29397, Note_on_c, 4, 67, 0
6, 29425, Note_on_c, 4, 67, 50
6, 29425, Note_on_c, 4, 71, 50
6, 29425, Note_on_c, 4, 64, 50
6, 29452, Note_on_c, 4, 64, 0
6, 29452, Note_on_c, 4, 71, 0
6, 29452, Note_on_c, 4, 67, 0
6, 29460, Note_on_c, 4, 67, 100
6, 29460, Note_on_c, 4, 64, 100
6, 29460, Note_on_c, 4, 71, 100
6, 29505, Note_on_c, 4, 71, 0
6, 29505, Note_on_c, 4, 64, 0
6, 29505, Note_on_c, 4, 67, 0
6, 29515, Note_on_c, 4, 67, 50
6, 29515, Note_on_c, 4, 64, 50
6, 29515, Note_on_c, 4, 71, 50
6, 29520, Note_on_c, 4, 64, 100
6, 29520, Note_on_c, 4, 71, 100
6, 29520, Note_on_c, 4, 67, 100
6, 29547, Note_on_c, 4, 71, 0
6, 29547, Note_on_c, 4, 67, 0
6, 29547, Note_on_c, 4, 64, 0
6, 29560, Note_on_c, 4, 64, 0
6, 29560, Note_on_c, 4, 71, 0
6, 29560, Note_on_c, 4, 67, 0
6, 29575, Note_on_c, 4, 64, 50
6, 29575, Note_on_c, 4, 71, 50
6, 29575, Note_on_c, 4, 67, 50
6, 29602, Note_on_c, 4, 67, 0
6, 29602, Note_on_c, 4, 71, 0
6, 29602, Note_on_c, 4, 64, 0
6, 29610, Note_on_c, 4, 67, 100
6, 29610, Note_on_c, 4, 64, 100
6, 29610, Note_on_c, 4, 71, 100
6, 29637, Note_on_c, 4, 71, 0
6, 29637, Note_on_c, 4, 64, 0
6, 29637, Note_on_c, 4, 67, 0
6, 29665, Note_on_c, 4, 67, 50
6, 29665, Note_on_c, 4, 64, 50
6, 29665, Note_on_c, 4, 71, 50
6, 29692, Note_on_c, 4, 71, 0
6, 29692, Note_on_c, 4, 64, 0
6, 29692, Note_on_c, 4, 67, 0
6, 29700, Note_on_c, 4, 76, 100
6, 29700, Note_on_c, 4, 69, 100
6, 29700, Note_on_c, 4, 72, 100
6, 29745, Note_on_c, 4, 72, 0
6, 29745, Note_on_c, 4, 69, 0
6, 29745, Note_on_c, 4, 76, 0
6, 29755, Note_on_c, 4, 76, 50
6, 29755, Note_on_c, 4, 69, 50
6, 29755, Note_on_c, 4, 72, 50
6, 29760, Note_on_c, 4, 64, 100
6, 29760, Note_on_c, 4, 67, 100
6, 29760, Note_on_c, 4, 71, 100
6, 29787, Note_on_c, 4, 71, 0
6, 29787, Note_on_c, 4, 64, 0
6, 29787, Note_on_c, 4, 67, 0
6, 29800, Note_on_c, 4, 76, 0
6, 29800, Note_on_c, 4, 72, 0
6, 29800, Note_on_c, 4, 69, 0
6, 29815, Note_on_c, 4, 64, 50
6, 29815, Note_on_c, 4, 67, 50
6, 29815, Note_on_c, 4, 71, 50
6, 29842, Note_on_c, 4, 71, 0
6, 29842, Note_on_c, 4, 67, 0
6, 29842, Note_on_c, 4, 64, 0
6, 29850, Note_on_c, 4, 71, 100
6, 29850, Note_on_c, 4, 67, 100
6, 29850, Note_on_c, 4, 64, 100
6, 29877, Note_on_c, 4, 64, 0
6, 29877, Note_on_c, 4, 67, 0
6, 29877, Note_on_c, 4, 71, 0
6, 29905, Note_on_c, 4, 71, 50
6, 29905, Note_on_c, 4, 67, 50
6, 29905, Note_on_c, 4, 64, 50
6, 29932, Note_on_c, 4, 64, 0
6, 29932, Note_on_c, 4, 67, 0
6, 29932, Note_on_c, 4, 71, 0
6, 29940, Note_on_c, 4, 64, 100
6, 29940, Note_on_c, 4, 71, 100
6, 29940, Note_on_c, 4, 67, 100
6, 29985, Note_on_c, 4, 67, 0
6, 29985, Note_on_c, 4, 71, 0
6, 29985, Note_on_c, 4, 64, 0
6, 29995, Note_on_c, 4, 64, 50
6, 29995, Note_on_c, 4, 71, 50
6, 29995, Note_on_c, 4, 67, 50
6, 30000, Note_on_c, 4, 67, 100
6, 30000, Note_on_c, 4, 71, 100
6, 30000, Note_on_c, 4, 64, 100
6, 30027, Note_on_c, 4, 67, 0
6, 30027, Note_on_c, 4, 64, 0
6, 30027, Note_on_c, 4, 71, 0
6, 30040, Note_on_c, 4, 67, 0
6, 30040, Note_on_c, 4, 71, 0
6, 30040, Note_on_c, 4, 64, 0
6, 30055, Note_on_c, 4, 67, 50
6, 30055, Note_on_c, 4, 71, 50
6, 30055, Note_on_c, 4, 64, 50
6, 30082, Note_on_c, 4, 64, 0
