3, 32815, Note_on_c, 1, 46, 0
3, 32820, Note_on_c, 1, 46, 88
3, 32845, Note_on_c, 1, 46, 0
3, 32850, Note_on_c, 1, 58, 88
3, 32875, Note_on_c, 1, 58, 0
3, 32880, Note_on_c, 1, 58, 88
3, 32905, Note_on_c, 1, 58, 0
3, 32910, Note_on_c, 1, 46, 88
3, 32935, Note_on_c, 1, 46, 0
3, 32940, Note_on_c, 1, 46, 88
3, 32965, Note_on_c, 1, 46, 0
3, 32970, Note_on_c, 1, 58, 88
3, 32995, Note_on_c, 1, 58, 0
3, 33000, Note_on_c, 1, 58, 88
3, 33025, Note_on_c, 1, 58, 0
3, 33030, Note_on_c, 1, 44, 88
3, 33055, Note_on_c, 1, 44, 0
3, 33060, Note_on_c, 1, 44, 88
3, 33085, Note_on_c, 1, 44, 0
3, 33090, Note_on_c, 1, 56, 88
3, 33100, Note_on_c, 1, 53, 0
3, 33100, Note_on_c, 1, 65, 0
3, 33115, Note_on_c, 1, 56, 0
3, 33120, Note_on_c, 1, 56, 88
3, 33145, Note_on_c, 1, 56, 0
3, 33150, Note_on_c, 1, 46, 88
3, 33150, Note_on_c, 1, 65, 72
3, 33150, Note_on_c, 1, 53, 80
3, 33175, Note_on_c, 1, 46, 0
3, 33180, Note_on_c, 1, 46, 88
3, 33205, Note_on_c, 1, 46, 0
3, 33210, Note_on_c, 1, 58, 88
3, 33235, Note_on_c, 1, 58, 0
3, 33240, Note_on_c, 1, 58, 88
3, 33265, Note_on_c, 1, 58, 0
3, 33270, Note_on_c, 1, 46, 88
3, 33295, Note_on_c, 1, 46, 0
3, 33300, Note_on_c, 1, 46, 88
3, 33325, Note_on_c, 1, 46, 0
3, 33330, Note_on_c, 1, 58, 88
3, 33355, Note_on_c, 1, 58, 0
3, 33360, Note_on_c, 1, 58, 88
3, 33385, Note_on_c, 1, 58, 0
3, 33390, Note_on_c, 1, 46, 88
3, 33415, Note_on_c, 1, 46, 0
3, 33420, Note_on_c, 1, 46, 88
3, 33445, Note_on_c, 1, 46, 0
3, 33450, Note_on_c, 1, 58, 88
3, 33475, Note_on_c, 1, 58, 0
3, 33480, Note_on_c, 1, 58, 88
3, 33505, Note_on_c, 1, 58, 0
3, 33510, Note_on_c, 1, 46, 88
3, 33535, Note_on_c, 1, 46, 0
3, 33540, Note_on_c, 1, 46, 88
3, 33565, Note_on_c, 1, 46, 0
3, 33565, Note_on_c, 1, 53, 0
3, 33565, Note_on_c, 1, 65, 0
3, 33570, Note_on_c, 1, 58, 88
3, 33570, Note_on_c, 1, 66, 72
3, 33570, Note_on_c, 1, 54, 80
3, 33595, Note_on_c, 1, 58, 0
3, 33600, Note_on_c, 1, 58, 88
3, 33625, Note_on_c, 1, 58, 0
3, 33625, Note_on_c, 1, 54, 0
3, 33625, Note_on_c, 1, 66, 0
3, 33630, Note_on_c, 1, 46, 88
3, 33630, Note_on_c, 1, 65, 72
3, 33630, Note_on_c, 1, 53, 80
3, 33655, Note_on_c, 1, 46, 0
3, 33660, Note_on_c, 1, 46, 88
3, 33685, Note_on_c, 1, 46, 0
3, 33690, Note_on_c, 1, 58, 88
3, 33715, Note_on_c, 1, 58, 0
3, 33720, Note_on_c, 1, 58, 88
3, 33745, Note_on_c, 1, 58, 0
3, 33750, Note_on_c, 1, 46, 88
3, 33775, Note_on_c, 1, 46, 0
3, 33780, Note_on_c, 1, 46, 88
3, 33805, Note_on_c, 1, 46, 0
3, 33810, Note_on_c, 1, 58, 88
3, 33835, Note_on_c, 1, 58, 0
3, 33840, Note_on_c, 1, 58, 88
3, 33865, Note_on_c, 1, 58, 0
3, 33870, Note_on_c, 1, 46, 88
3, 33895, Note_on_c, 1, 46, 0
3, 33900, Note_on_c, 1, 46, 88
3, 33925, Note_on_c, 1, 46, 0
3, 33930, Note_on_c, 1, 58, 88
3, 33955, Note_on_c, 1, 58, 0
3, 33960, Note_on_c, 1, 58, 88
3, 33985, Note_on_c, 1, 58, 0
3, 33990, Note_on_c, 1, 44, 88
3, 34015, Note_on_c, 1, 44, 0
3, 34020, Note_on_c, 1, 44, 88
3, 34045, Note_on_c, 1, 44, 0
3, 34045, Note_on_c, 1, 53, 0
3, 34045, Note_on_c, 1, 65, 0
3, 34050, Note_on_c, 1, 56, 88
3, 34050, Note_on_c, 1, 61, 72
3, 34050, Note_on_c, 1, 49, 80
3, 34075, Note_on_c, 1, 56, 0
3, 34080, Note_on_c, 1, 56, 88
3, 34105, Note_on_c, 1, 56, 0
3, 34105, Note_on_c, 1, 49, 0
3, 34105, Note_on_c, 1, 61, 0
3, 34110, Note_on_c, 1, 46, 88
3, 34110, Note_on_c, 1, 58, 72
3, 34110, Note_on_c, 1, 58, 80
3, 34135, Note_on_c, 1, 46, 0
3, 34140, Note_on_c, 1, 46, 88
3, 34165, Note_on_c, 1, 46, 0
3, 34170, Note_on_c, 1, 58, 88
3, 34195, Note_on_c, 1, 58, 0
3, 34200, Note_on_c, 1, 58, 88
3, 34225, Note_on_c, 1, 58, 0
3, 34230, Note_on_c, 1, 46, 88
3, 34255, Note_on_c, 1, 46, 0
3, 34260, Note_on_c, 1, 46, 88
3, 34285, Note_on_c, 1, 46, 0
3, 34290, Note_on_c, 1, 58, 88
3, 34315, Note_on_c, 1, 58, 0
3, 34320, Note_on_c, 1, 58, 88
3, 34345, Note_on_c, 1, 58, 0
3, 34350, Note_on_c, 1, 46, 88
3, 34375, Note_on_c, 1, 46, 0
3, 34380, Note_on_c, 1, 46, 88
3, 34405, Note_on_c, 1, 46, 0
3, 34410, Note_on_c, 1, 58, 88
3, 34435, Note_on_c, 1, 58, 0
3, 34440, Note_on_c, 1, 58, 88
3, 34465, Note_on_c, 1, 58, 0
3, 34470, Note_on_c, 1, 46, 88
3, 34495, Note_on_c, 1, 46, 0
3, 34500, Note_on_c, 1, 46, 88
3, 34525, Note_on_c, 1, 46, 0
3, 34530, Note_on_c, 1, 58, 88
3, 34555, Note_on_c, 1, 58, 0
3, 34560, Note_on_c, 1, 58, 88
3, 34585, Note_on_c, 1, 58, 0
3, 34590, Note_on_c, 1, 46, 88
3, 34615, Note_on_c, 1, 46, 0
3, 34620, Note_on_c, 1, 46, 88
3, 34645, Note_on_c, 1, 46, 0
3, 34650, Note_on_c, 1, 58, 88
3, 34675, Note_on_c, 1, 58, 0
3, 34680, Note_on_c, 1, 58, 88
3, 34705, Note_on_c, 1, 58, 0
3, 34710, Note_on_c, 1, 46, 88
3, 34735, Note_on_c, 1, 46, 0
3, 34740, Note_on_c, 1, 46, 88
3, 34765, Note_on_c, 1, 46, 0
3, 34770, Note_on_c, 1, 58, 88
3, 34795, Note_on_c, 1, 58, 0
3, 34800, Note_on_c, 1, 58, 88
3, 34825, Note_on_c, 1, 58, 0
3, 34830, Note_on_c, 1, 46, 88
3, 34855, Note_on_c, 1, 46, 0
3, 34860, Note_on_c, 1, 46, 88
3, 34885, Note_on_c, 1, 46, 0
3, 34890, Note_on_c, 1, 58, 88
3, 34915, Note_on_c, 1, 58, 0
3, 34920, Note_on_c, 1, 58, 88
3, 34945, Note_on_c, 1, 58, 0
3, 34950, Note_on_c, 1, 44, 88
3, 34970, Note_on_c, 1, 44, 0
3, 34970, Note_on_c, 1, 58, 0
3, 34970, Note_on_c, 1, 58, 0
3, 34980, Note_on_c, 1, 44, 88
3, 35005, Note_on_c, 1, 44, 0
3, 35010, Note_on_c, 1, 56, 88
3, 35035, Note_on_c, 1, 56, 0
3, 35040, Note_on_c, 1, 56, 88
3, 35065, Note_on_c, 1, 56, 0
3, 35070, Note_on_c, 1, 46, 88
3, 35070, Note_on_c, 1, 65, 72
3, 35070, Note_on_c, 1, 53, 80
3, 35095, Note_on_c, 1, 46, 0
3, 35100, Note_on_c, 1, 46, 88
3, 35125, Note_on_c, 1, 46, 0
3, 35130, Note_on_c, 1, 58, 88
3, 35155, Note_on_c, 1, 58, 0
3, 35160, Note_on_c, 1, 58, 88
3, 35185, Note_on_c, 1, 58, 0
3, 35190, Note_on_c, 1, 46, 88
3, 35215, Note_on_c, 1, 46, 0
3, 35220, Note_on_c, 1, 46, 88
3, 35245, Note_on_c, 1, 46, 0
3, 35250, Note_on_c, 1, 58, 88
3, 35275, Note_on_c, 1, 58, 0
3, 35280, Note_on_c, 1, 58, 88
3, 35305, Note_on_c, 1, 58, 0
3, 35310, Note_on_c, 1, 46, 88
3, 35335, Note_on_c, 1, 46, 0
3, 35340, Note_on_c, 1, 46, 88
3, 35365, Note_on_c, 1, 46, 0
3, 35370, Note_on_c, 1, 58, 88
3, 35395, Note_on_c, 1, 58, 0
3, 35400, Note_on_c, 1, 58, 88
3, 35425, Note_on_c, 1, 58, 0
3, 35430, Note_on_c, 1, 46, 88
3, 35455, Note_on_c, 1, 46, 0
3, 35460, Note_on_c, 1, 46, 88
3, 35485, Note_on_c, 1, 46, 0
3, 35485, Note_on_c, 1, 53, 0
3, 35485, Note_on_c, 1, 65, 0
3, 35490, Note_on_c, 1, 58, 88
3, 35490, Note_on_c, 1, 66, 72
3, 35490, Note_on_c, 1, 54, 80
3, 35515, Note_on_c, 1, 58, 0
3, 35520, Note_on_c, 1, 58, 88
3, 35545, Note_on_c, 1, 58, 0
3, 35545, Note_on_c, 1, 54, 0
3, 35545, Note_on_c, 1, 66, 0
3, 35550, Note_on_c, 1, 46, 88
3, 35550, Note_on_c, 1, 65, 72
3, 35550, Note_on_c, 1, 53, 80
3, 35575, Note_on_c, 1, 46, 0
3, 35580, Note_on_c, 1, 46, 88
3, 35605, Note_on_c, 1, 46, 0
3, 35610, Note_on_c, 1, 58, 88
3, 35635, Note_on_c, 1, 58, 0
3, 35640, Note_on_c, 1, 58, 88
3, 35665, Note_on_c, 1, 58, 0
3, 35670, Note_on_c, 1, 46, 88
3, 35695, Note_on_c, 1, 46, 0
3, 35700, Note_on_c, 1, 46, 88
3, 35725, Note_on_c, 1, 46, 0
3, 35730, Note_on_c, 1, 58, 88
3, 35755, Note_on_c, 1, 58, 0
3, 35760, Note_on_c, 1, 58, 88
3, 35785, Note_on_c, 1, 58, 0
3, 35790, Note_on_c, 1, 46, 88
3, 35815, Note_on_c, 1, 46, 0
3, 35820, Note_on_c, 1, 46, 88
3, 35845, Note_on_c, 1, 46, 0
3, 35850, Note_on_c, 1, 58, 88
3, 35875, Note_on_c, 1, 58, 0
3, 35880, Note_on_c, 1, 58, 88
3, 35905, Note_on_c, 1, 58, 0
3, 35910, Note_on_c, 1, 44, 88
3, 35935, Note_on_c, 1, 44, 0
3, 35940, Note_on_c, 1, 44, 88
3, 35965, Note_on_c, 1, 44, 0
3, 35965, Note_on_c, 1, 53, 0
3, 35965, Note_on_c, 1, 65, 0
3, 35970, Note_on_c, 1, 56, 88
3, 35970, Note_on_c, 1, 66, 72
3, 35970, Note_on_c, 1, 54, 80
3, 35995, Note_on_c, 1, 56, 0
3, 36000, Note_on_c, 1, 56, 88
3, 36025, Note_on_c, 1, 56, 0
3, 36025, Note_on_c, 1, 54, 0
3, 36025, Note_on_c, 1, 66, 0
3, 36030, Note_on_c, 1, 46, 88
3, 36030, Note_on_c, 1, 68, 72
3, 36030, Note_on_c, 1, 56, 80
3, 36055, Note_on_c, 1, 46, 0
3, 36060, Note_on_c, 1, 46, 88
3, 36085, Note_on_c, 1, 46, 0
3, 36090, Note_on_c, 1, 58, 88
3, 36115, Note_on_c, 1, 58, 0
3, 36120, Note_on_c, 1, 58, 88
3, 36145, Note_on_c, 1, 58, 0
3, 36150, Note_on_c, 1, 46, 88
3, 36175, Note_on_c, 1, 46, 0
3, 36180, Note_on_c, 1, 46, 88
3, 36205, Note_on_c, 1, 46, 0
3, 36210, Note_on_c, 1, 58, 88
3, 36235, Note_on_c, 1, 58, 0
3, 36240, Note_on_c, 1, 58, 88
3, 36265, Note_on_c, 1, 58, 0
3, 36270, Note_on_c, 1, 46, 88
3, 36295, Note_on_c, 1, 46, 0
3, 36300, Note_on_c, 1, 46, 88
3, 36325, Note_on_c, 1, 46, 0
3, 36330, Note_on_c, 1, 58, 88
3, 36355, Note_on_c, 1, 58, 0
3, 36360, Note_on_c, 1, 58, 88
3, 36385, Note_on_c, 1, 58, 0
3, 36390, Note_on_c, 1, 46, 88
3, 36415, Note_on_c, 1, 46, 0
3, 36420, Note_on_c, 1, 46, 88
3, 36445, Note_on_c, 1, 46, 0
3, 36445, Note_on_c, 1, 56, 0
3, 36445, Note_on_c, 1, 68, 0
3, 36450, Note_on_c, 1, 58, 88
3, 36450, Note_on_c, 1, 66, 72
3, 36450, Note_on_c, 1, 54, 80
3, 36475, Note_on_c, 1, 58, 0
3, 36480, Note_on_c, 1, 58, 88
3, 36505, Note_on_c, 1, 58, 0
3, 36505, Note_on_c, 1, 54, 0
3, 36505, Note_on_c, 1, 66, 0
3, 36510, Note_on_c, 1, 46, 88
3, 36510, Note_on_c, 1, 65, 72
3, 36510, Note_on_c, 1, 53, 80
3, 36535, Note_on_c, 1, 46, 0
3, 36540, Note_on_c, 1, 46, 88
3, 36565, Note_on_c, 1, 46, 0
3, 36570, Note_on_c, 1, 58, 88
3, 36595, Note_on_c, 1, 58, 0
3, 36600, Note_on_c, 1, 58, 88
3, 36625, Note_on_c, 1, 58, 0
3, 36630, Note_on_c, 1, 46, 88
3, 36655, Note_on_c, 1, 46, 0
3, 36660, Note_on_c, 1, 46, 88
3, 36685, Note_on_c, 1, 46, 0
3, 36690, Note_on_c, 1, 58, 88
3, 36715, Note_on_c, 1, 58, 0
3, 36720, Note_on_c, 1, 58, 88
3, 36745, Note_on_c, 1, 58, 0
3, 36750, Note_on_c, 1, 46, 88
3, 36775, Note_on_c, 1, 46, 0
3, 36780, Note_on_c, 1, 46, 88
3, 36805, Note_on_c, 1, 46, 0
3, 36810, Note_on_c, 1, 58, 88
3, 36835, Note_on_c, 1, 58, 0
3, 36840, Note_on_c, 1, 58, 88
3, 36865, Note_on_c, 1, 58, 0
3, 36870, Note_on_c, 1, 44, 88
3, 36895, Note_on_c, 1, 44, 0
3, 36900, Note_on_c, 1, 44, 88
3, 36925, Note_on_c, 1, 44, 0
3, 36930, Note_on_c, 1, 56, 88
3, 36940, Note_on_c, 1, 53, 0
3, 36940, Note_on_c, 1, 65, 0
3, 36955, Note_on_c, 1, 56, 0
3, 36960, Note_on_c, 1, 56, 88
3, 36985, Note_on_c, 1, 56, 0
3, 36990, Note_on_c, 1, 46, 88
3, 36990, Note_on_c, 1, 65, 72
3, 36990, Note_on_c, 1, 53, 80
3, 37015, Note_on_c, 1, 46, 0
3, 37020, Note_on_c, 1, 46, 88
3, 37045, Note_on_c, 1, 46, 0
3, 37050, Note_on_c, 1, 58, 88
3, 37075, Note_on_c, 1, 58, 0
3, 37080, Note_on_c, 1, 58, 88
3, 37105, Note_on_c, 1, 58, 0
3, 37110, Note_on_c, 1, 46, 88
3, 37135, Note_on_c, 1, 46, 0
3, 37140, Note_on_c, 1, 46, 88
3, 37165, Note_on_c, 1, 46, 0
3, 37170, Note_on_c, 1, 58, 88
3, 37195, Note_on_c, 1, 58, 0
3, 37200, Note_on_c, 1, 58, 88
3, 37225, Note_on_c, 1, 58, 0
3, 37230, Note_on_c, 1, 46, 88
3, 37255, Note_on_c, 1, 46, 0
3, 37260, Note_on_c, 1, 46, 88
3, 37285, Note_on_c, 1, 46, 0
3, 37290, Note_on_c, 1, 58, 88
3, 37315, Note_on_c, 1, 58, 0
3, 37320, Note_on_c, 1, 58, 88
3, 37345, Note_on_c, 1, 58, 0
3, 37350, Note_on_c, 1, 46, 88
3, 37375, Note_on_c, 1, 46, 0
3, 37380, Note_on_c, 1, 46, 88
3, 37405, Note_on_c, 1, 46, 0
3, 37405, Note_on_c, 1, 53, 0
3, 37405, Note_on_c, 1, 65, 0
3, 37410, Note_on_c, 1, 58, 88
3, 37410, Note_on_c, 1, 66, 72
3, 37410, Note_on_c, 1, 54, 80
3, 37435, Note_on_c, 1, 58, 0
3, 37440, Note_on_c, 1, 58, 88
3, 37465, Note_on_c, 1, 58, 0
3, 37465, Note_on_c, 1, 54, 0
3, 37465, Note_on_c, 1, 66, 0
3, 37470, Note_on_c, 1, 46, 88
3, 37470, Note_on_c, 1, 65, 72
3, 37470, Note_on_c, 1, 53, 80
3, 37495, Note_on_c, 1, 46, 0
3, 37500, Note_on_c, 1, 46, 88
3, 37525, Note_on_c, 1, 46, 0
3, 37530, Note_on_c, 1, 58, 88
3, 37555, Note_on_c, 1, 58, 0
3, 37560, Note_on_c, 1, 58, 88
3, 37585, Note_on_c, 1, 58, 0
3, 37590, Note_on_c, 1, 46, 88
3, 37615, Note_on_c, 1, 46, 0
3, 37620, Note_on_c, 1, 46, 88
3, 37645, Note_on_c, 1, 46, 0
3, 37650, Note_on_c, 1, 58, 88
3, 37675, Note_on_c, 1, 58, 0
3, 37680, Note_on_c, 1, 58, 88
3, 37705, Note_on_c, 1, 58, 0
3, 37710, Note_on_c, 1, 46, 88
3, 37735, Note_on_c, 1, 46, 0
3, 37740, Note_on_c, 1, 46, 88
3, 37765, Note_on_c, 1, 46, 0
3, 37770, Note_on_c, 1, 58, 88
3, 37795, Note_on_c, 1, 58, 0
3, 37800, Note_on_c, 1, 58, 88
3, 37825, Note_on_c, 1, 58, 0
3, 37830, Note_on_c, 1, 44, 88
3, 37855, Note_on_c, 1, 44, 0
3, 37860, Note_on_c, 1, 44, 88
3, 37885, Note_on_c, 1, 44, 0
3, 37885, Note_on_c, 1, 53, 0
3, 37885, Note_on_c, 1, 65, 0
3, 37890, Note_on_c, 1, 56, 88
3, 37890, Note_on_c, 1, 61, 72
3, 37890, Note_on_c, 1, 49, 80
3, 37915, Note_on_c, 1, 56, 0
3, 37920, Note_on_c, 1, 56, 88
3, 37945, Note_on_c, 1, 56, 0
3, 37945, Note_on_c, 1, 49, 0
3, 37945, Note_on_c, 1, 61, 0
3, 37950, Note_on_c, 1, 46, 88
3, 37950, Note_on_c, 1, 58, 72
3, 37950, Note_on_c, 1, 58, 80
3, 37975, Note_on_c, 1, 46, 0
3, 37980, Note_on_c, 1, 46, 88
3, 38005, Note_on_c, 1, 46, 0
3, 38010, Note_on_c, 1, 58, 88
3, 38035, Note_on_c, 1, 58, 0
3, 38040, Note_on_c, 1, 58, 88
3, 38065, Note_on_c, 1, 58, 0
3, 38070, Note_on_c, 1, 46, 88
3, 38095, Note_on_c, 1, 46, 0
3, 38100, Note_on_c, 1, 46, 88
3, 38125, Note_on_c, 1, 46, 0
3, 38130, Note_on_c, 1, 58, 88
3, 38155, Note_on_c, 1, 58, 0
3, 38160, Note_on_c, 1, 58, 88
3, 38185, Note_on_c, 1, 58, 0
3, 38190, Note_on_c, 1, 46, 88
3, 38215, Note_on_c, 1, 46, 0
3, 38220, Note_on_c, 1, 46, 88
3, 38245, Note_on_c, 1, 46, 0
3, 38250, Note_on_c, 1, 58, 88
3, 38275, Note_on_c, 1, 58, 0
3, 38280, Note_on_c, 1, 58, 88
3, 38305, Note_on_c, 1, 58, 0
3, 38310, Note_on_c, 1, 46, 88
3, 38335, Note_on_c, 1, 46, 0
3, 38340, Note_on_c, 1, 46, 88
3, 38365, Note_on_c, 1, 46, 0
3, 38370, Note_on_c, 1, 58, 88
3, 38395, Note_on_c, 1, 58, 0
3, 38400, Note_on_c, 1, 58, 88
3, 38425, Note_on_c, 1, 58, 0
3, 38430, Note_on_c, 1, 46, 88
3, 38455, Note_on_c, 1, 46, 0
3, 38460, Note_on_c, 1, 46, 88
3, 38485, Note_on_c, 1, 46, 0
3, 38490, Note_on_c, 1, 58, 88
3, 38515, Note_on_c, 1, 58, 0
3, 38520, Note_on_c, 1, 58, 88
3, 38545, Note_on_c, 1, 58, 0
3, 38550, Note_on_c, 1, 46, 88
3, 38575, Note_on_c, 1, 46, 0
3, 38580, Note_on_c, 1, 46, 88
3, 38605, Note_on_c, 1, 46, 0
3, 38610, Note_on_c, 1, 58, 88
3, 38635, Note_on_c, 1, 58, 0
3, 38640, Note_on_c, 1, 58, 88
3, 38665, Note_on_c, 1, 58, 0
3, 38670, Note_on_c, 1, 46, 88
3, 38695, Note_on_c, 1, 46, 0
3, 38700, Note_on_c, 1, 46, 88
3, 38725, Note_on_c, 1, 46, 0
3, 38730, Note_on_c, 1, 58, 88
3, 38755, Note_on_c, 1, 58, 0
3, 38760, Note_on_c, 1, 58, 88
3, 38785, Note_on_c, 1, 58, 0
3, 38790, Note_on_c, 1, 44, 88
3, 38810, Note_on_c, 1, 44, 0
3, 38810, Note_on_c, 1, 58, 0
3, 38810, Note_on_c, 1, 58, 0
3, 38820, Note_on_c, 1, 44, 88
3, 38845, Note_on_c, 1, 44, 0
3, 38850, Note_on_c, 1, 56, 88
3, 38875, Note_on_c, 1, 56, 0
3, 38880, Note_on_c, 1, 56, 88
3, 38905, Note_on_c, 1, 56, 0
3, 38910, Note_on_c, 1, 46, 105
3, 38935, Note_on_c, 1, 46, 0
3, 38940, Note_on_c, 1, 34, 100
3, 38965, Note_on_c, 1, 34, 0
3, 38970, Note_on_c, 1, 46, 105
3, 38995, Note_on_c, 1, 46, 0
3, 39000, Note_on_c, 1, 34, 100
3, 39025, Note_on_c, 1, 34, 0
3, 39030, Note_on_c, 1, 46, 105
3, 39055, Note_on_c, 1, 46, 0
3, 39060, Note_on_c, 1, 34, 100
3, 39085, Note_on_c, 1, 34, 0
3, 39090, Note_on_c, 1, 46, 105
3, 39115, Note_on_c, 1, 46, 0
3, 39120, Note_on_c, 1, 34, 100
3, 39145, Note_on_c, 1, 34, 0
3, 39150, Note_on_c, 1, 42, 105
3, 39175, Note_on_c, 1, 42, 0
3, 39180, Note_on_c, 1, 30, 100
3, 39205, Note_on_c, 1, 30, 0
3, 39210, Note_on_c, 1, 42, 105
3, 39235, Note_on_c, 1, 42, 0
3, 39240, Note_on_c, 1, 30, 100
3, 39265, Note_on_c, 1, 30, 0
3, 39270, Note_on_c, 1, 42, 105
3, 39295, Note_on_c, 1, 42, 0
3, 39300, Note_on_c, 1, 30, 100
3, 39325, Note_on_c, 1, 30, 0
3, 39330, Note_on_c, 1, 42, 105
3, 39355, Note_on_c, 1, 42, 0
3, 39360, Note_on_c, 1, 30, 100
3, 39385, Note_on_c, 1, 30, 0
3, 39390, Note_on_c, 1, 44, 105
3, 39415, Note_on_c, 1, 44, 0
3, 39420, Note_on_c, 1, 32, 100
3, 39445, Note_on_c, 1, 32, 0
3, 39450, Note_on_c, 1, 44, 105
3, 39475, Note_on_c, 1, 44, 0
3, 39480, Note_on_c, 1, 32, 100
3, 39505, Note_on_c, 1, 32, 0
3, 39510, Note_on_c, 1, 44, 105
3, 39535, Note_on_c, 1, 44, 0
3, 39540, Note_on_c, 1, 32, 100
3, 39565, Note_on_c, 1, 32, 0
3, 39570, Note_on_c, 1, 44, 105
3, 39595, Note_on_c, 1, 44, 0
3, 39600, Note_on_c, 1, 32, 100
3, 39625, Note_on_c, 1, 32, 0
3, 39630, Note_on_c, 1, 46, 105
3, 39655, Note_on_c, 1, 46, 0
3, 39660, Note_on_c, 1, 34, 100
3, 39685, Note_on_c, 1, 34, 0
3, 39690, Note_on_c, 1, 46, 105
3, 39715, Note_on_c, 1, 46, 0
3, 39720, Note_on_c, 1, 34, 100
3, 39745, Note_on_c, 1, 34, 0
3, 39750, Note_on_c, 1, 46, 105
3, 39775, Note_on_c, 1, 46, 0
3, 39780, Note_on_c, 1, 34, 100
3, 39805, Note_on_c, 1, 34, 0
3, 39810, Note_on_c, 1, 46, 105
3, 39835, Note_on_c, 1, 46, 0
3, 39840, Note_on_c, 1, 34, 100
3, 39865, Note_on_c, 1, 34, 0
3, 39870, Note_on_c, 1, 46, 105
3, 39895, Note_on_c, 1, 46, 0
3, 39900, Note_on_c, 1, 34, 100
3, 39925, Note_on_c, 1, 34, 0
3, 39930, Note_on_c, 1, 46, 105
3, 39955, Note_on_c, 1, 46, 0
3, 39960, Note_on_c, 1, 34, 100
3, 39985, Note_on_c, 1, 34, 0
3, 39990, Note_on_c, 1, 46, 105
3, 40015, Note_on_c, 1, 46, 0
3, 40020, Note_on_c, 1, 34, 100
3, 40045, Note_on_c, 1, 34, 0
3, 40050, Note_on_c, 1, 46, 105
3, 40075, Note_on_c, 1, 46, 0
3, 40080, Note_on_c, 1, 34, 100
3, 40105, Note_on_c, 1, 34, 0
3, 40110, Note_on_c, 1, 49, 105
3, 40135, Note_on_c, 1, 49, 0
3, 40140, Note_on_c, 1, 37, 100
3, 40165, Note_on_c, 1, 37, 0
3, 40170, Note_on_c, 1, 49, 105
3, 40195, Note_on_c, 1, 49, 0
3, 40200, Note_on_c, 1, 37, 100
3, 40225, Note_on_c, 1, 37, 0
3, 40230, Note_on_c, 1, 49, 105
3, 40255, Note_on_c, 1, 49, 0
3, 40260, Note_on_c, 1, 37, 100
3, 40285, Note_on_c, 1, 37, 0
3, 40290, Note_on_c, 1, 49, 105
3, 40315, Note_on_c, 1, 49, 0
3, 40320, Note_on_c, 1, 37, 100
3, 40345, Note_on_c, 1, 37, 0
3, 40350, Note_on_c, 1, 48, 105
3, 40375, Note_on_c, 1, 48, 0
3, 40380, Note_on_c, 1, 36, 100
3, 40405, Note_on_c, 1, 36, 0
3, 40410, Note_on_c, 1, 48, 105
3, 40435, Note_on_c, 1, 48, 0
3, 40440, Note_on_c, 1, 36, 100
3, 40465, Note_on_c, 1, 36, 0
3, 40470, Note_on_c, 1, 48, 105
3, 40495, Note_on_c, 1, 48, 0
3, 40500, Note_on_c, 1, 36, 100
3, 40525, Note_on_c, 1, 36, 0
3, 40530, Note_on_c, 1, 48, 105
3, 40555, Note_on_c, 1, 48, 0
3, 40560, Note_on_c, 1, 36, 100
3, 40585, Note_on_c, 1, 36, 0
3, 40590, Note_on_c, 1, 46, 105
3, 40615, Note_on_c, 1, 46, 0
3, 40620, Note_on_c, 1, 34, 100
3, 40645, Note_on_c, 1, 34, 0
3, 40650, Note_on_c, 1, 46, 105
3, 40675, Note_on_c, 1, 46, 0
3, 40680, Note_on_c, 1, 34, 100
3, 40705, Note_on_c, 1, 34, 0
3, 40710, Note_on_c, 1, 46, 105
3, 40735, Note_on_c, 1, 46, 0
3, 40740, Note_on_c, 1, 34, 100
3, 40765, Note_on_c, 1, 34, 0
3, 40770, Note_on_c, 1, 46, 105
3, 40795, Note_on_c, 1, 46, 0
3, 40800, Note_on_c, 1, 34, 100
3, 40825, Note_on_c, 1, 34, 0
3, 40830, Note_on_c, 1, 46, 105
3, 40855, Note_on_c, 1, 46, 0
3, 40860, Note_on_c, 1, 34, 100
3, 40885, Note_on_c, 1, 34, 0
3, 40890, Note_on_c, 1, 46, 105
3, 40915, Note_on_c, 1, 46, 0
3, 40920, Note_on_c, 1, 34, 100
3, 40945, Note_on_c, 1, 34, 0
3, 40950, Note_on_c, 1, 46, 105
3, 40975, Note_on_c, 1, 46, 0
3, 40980, Note_on_c, 1, 34, 100
3, 41005, Note_on_c, 1, 34, 0
3, 41010, Note_on_c, 1, 46, 105
3, 41035, Note_on_c, 1, 46, 0
3, 41040, Note_on_c, 1, 34, 100
3, 41065, Note_on_c, 1, 34, 0
3, 41070, Note_on_c, 1, 42, 105
3, 41095, Note_on_c, 1, 42, 0
3, 41100, Note_on_c, 1, 30, 100
3, 41125, Note_on_c, 1, 30, 0
3, 41130, Note_on_c, 1, 42, 105
3, 41155, Note_on_c, 1, 42, 0
3, 41160, Note_on_c, 1, 30, 100
3, 41185, Note_on_c, 1, 30, 0
3, 41190, Note_on_c, 1, 42, 105
3, 41215, Note_on_c, 1, 42, 0
3, 41220, Note_on_c, 1, 30, 100
3, 41245, Note_on_c, 1, 30, 0
3, 41250, Note_on_c, 1, 42, 105
3, 41275, Note_on_c, 1, 42, 0
3, 41280, Note_on_c, 1, 30, 100
