2, 6420, Note_on_c, 0, 70, 100
2, 6420, Note_on_c, 0, 74, 100
2, 6480, Note_on_c, 0, 74, 0
2, 6480, Note_on_c, 0, 70, 0
2, 6480, Note_on_c, 0, 67, 0
2, 6480, Note_on_c, 0, 65, 100
2, 6480, Note_on_c, 0, 69, 100
2, 6480, Note_on_c, 0, 74, 100
2, 6540, Note_on_c, 0, 74, 0
2, 6540, Note_on_c, 0, 69, 0
2, 6540, Note_on_c, 0, 65, 0
2, 6540, Note_on_c, 0, 65, 100
2, 6540, Note_on_c, 0, 69, 100
2, 6540, Note_on_c, 0, 74, 100
2, 6600, Note_on_c, 0, 74, 0
2, 6600, Note_on_c, 0, 69, 0
2, 6600, Note_on_c, 0, 65, 0
2, 6600, Note_on_c, 0, 65, 100
2, 6600, Note_on_c, 0, 69, 100
2, 6600, Note_on_c, 0, 74, 100
2, 6660, Note_on_c, 0, 74, 0
2, 6660, Note_on_c, 0, 69, 0
2, 6660, Note_on_c, 0, 65, 0
2, 6660, Note_on_c, 0, 65, 100
2, 6660, Note_on_c, 0, 69, 100
2, 6660, Note_on_c, 0, 74, 100
2, 6720, Note_on_c, 0, 74, 0
2, 6720, Note_on_c, 0, 69, 0
2, 6720, Note_on_c, 0, 65, 0
2, 6720, Note_on_c, 0, 65, 100
2, 6720, Note_on_c, 0, 69, 100
2, 6720, Note_on_c, 0, 74, 100
2, 6780, Note_on_c, 0, 74, 0
2, 6780, Note_on_c, 0, 69, 0
2, 6780, Note_on_c, 0, 65, 0
2, 6780, Note_on_c, 0, 65, 100
2, 6780, Note_on_c, 0, 69, 100
2, 6780, Note_on_c, 0, 74, 100
2, 6840, Note_on_c, 0, 74, 0
2, 6840, Note_on_c, 0, 69, 0
2, 6840, Note_on_c, 0, 65, 0
2, 6840, Note_on_c, 0, 65, 100
2, 6840, Note_on_c, 0, 69, 100
2, 6840, Note_on_c, 0, 74, 100
2, 6900, Note_on_c, 0, 74, 0
2, 6900, Note_on_c, 0, 69, 0
2, 6900, Note_on_c, 0, 65, 0
2, 6900, Note_on_c, 0, 65, 100
2, 6900, Note_on_c, 0, 69, 100
2, 6900, Note_on_c, 0, 74, 100
2, 6960, Note_on_c, 0, 74, 0
2, 6960, Note_on_c, 0, 69, 0
2, 6960, Note_on_c, 0, 65, 0
2, 6960, Note_on_c, 0, 67, 100
2, 6960, Note_on_c, 0, 75, 100
2, 6960, Note_on_c, 0, 70, 100
2, 7020, Note_on_c, 0, 70, 0
2, 7020, Note_on_c, 0, 75, 0
2, 7020, Note_on_c, 0, 67, 0
2, 7020, Note_on_c, 0, 67, 100
2, 7020, Note_on_c, 0, 70, 100
2, 7020, Note_on_c, 0, 75, 100
2, 7080, Note_on_c, 0, 75, 0
2, 7080, Note_on_c, 0, 70, 0
2, 7080, Note_on_c, 0, 67, 0
2, 7080, Note_on_c, 0, 70, 100
2, 7080, Note_on_c, 0, 67, 100
2, 7080, Note_on_c, 0, 75, 100
2, 7140, Note_on_c, 0, 75, 0
2, 7140, Note_on_c, 0, 67, 0
2, 7140, Note_on_c, 0, 70, 0
2, 7140, Note_on_c, 0, 67, 100
2, 7140, Note_on_c, 0, 70, 100
2, 7140, Note_on_c, 0, 75, 100
2, 7200, Note_on_c, 0, 75, 0
2, 7200, Note_on_c, 0, 70, 0
2, 7200, Note_on_c, 0, 67, 0
2, 7200, Note_on_c, 0, 67, 100
2, 7200, Note_on_c, 0, 70, 100
2, 7200, Note_on_c, 0, 75, 100
2, 7260, Note_on_c, 0, 75, 0
2, 7260, Note_on_c, 0, 70, 0
2, 7260, Note_on_c, 0, 67, 0
2, 7260, Note_on_c, 0, 67, 100
2, 7260, Note_on_c, 0, 70, 100
2, 7260, Note_on_c, 0, 75, 100
2, 7320, Note_on_c, 0, 75, 0
2, 7320, Note_on_c, 0, 70, 0
2, 7320, Note_on_c, 0, 67, 0
2, 7320, Note_on_c, 0, 67, 100
2, 7320, Note_on_c, 0, 70, 100
2, 7320, Note_on_c, 0, 75, 100
2, 7380, Note_on_c, 0, 75, 0
2, 7380, Note_on_c, 0, 70, 0
2, 7380, Note_on_c, 0, 67, 0
2, 7380, Note_on_c, 0, 67, 100
2, 7380, Note_on_c, 0, 70, 100
2, 7380, Note_on_c, 0, 75, 100
2, 7440, Note_on_c, 0, 75, 0
2, 7440, Note_on_c, 0, 70, 0
2, 7440, Note_on_c, 0, 67, 0
2, 7440, Note_on_c, 0, 65, 100
2, 7440, Note_on_c, 0, 70, 100
2, 7440, Note_on_c, 0, 74, 100
2, 7500, Note_on_c, 0, 74, 0
2, 7500, Note_on_c, 0, 70, 0
2, 7500, Note_on_c, 0, 65, 0
2, 7500, Note_on_c, 0, 65, 100
2, 7500, Note_on_c, 0, 70, 100
2, 7500, Note_on_c, 0, 74, 100
2, 7560, Note_on_c, 0, 74, 0
2, 7560, Note_on_c, 0, 70, 0
2, 7560, Note_on_c, 0, 65, 0
2, 7560, Note_on_c, 0, 65, 100
2, 7560, Note_on_c, 0, 70, 100
2, 7560, Note_on_c, 0, 74, 100
2, 7620, Note_on_c, 0, 74, 0
2, 7620, Note_on_c, 0, 70, 0
2, 7620, Note_on_c, 0, 65, 0
2, 7620, Note_on_c, 0, 65, 100
2, 7620, Note_on_c, 0, 70, 100
2, 7620, Note_on_c, 0, 74, 100
2, 7680, Note_on_c, 0, 74, 0
2, 7680, Note_on_c, 0, 70, 0
2, 7680, Note_on_c, 0, 65, 0
2, 7680, Note_on_c, 0, 65, 100
2, 7680, Note_on_c, 0, 70, 100
2, 7680, Note_on_c, 0, 74, 100
2, 7740, Note_on_c, 0, 74, 0
2, 7740, Note_on_c, 0, 70, 0
2, 7740, Note_on_c, 0, 65, 0
2, 7740, Note_on_c, 0, 65, 100
2, 7740, Note_on_c, 0, 70, 100
2, 7740, Note_on_c, 0, 74, 100
2, 7800, Note_on_c, 0, 74, 0
2, 7800, Note_on_c, 0, 70, 0
2, 7800, Note_on_c, 0, 65, 0
2, 7800, Note_on_c, 0, 65, 100
2, 7800, Note_on_c, 0, 70, 100
2, 7800, Note_on_c, 0, 74, 100
2, 7860, Note_on_c, 0, 74, 0
2, 7860, Note_on_c, 0, 70, 0
2, 7860, Note_on_c, 0, 65, 0
2, 7860, Note_on_c, 0, 65, 100
2, 7860, Note_on_c, 0, 70, 100
2, 7860, Note_on_c, 0, 74, 100
2, 7920, Note_on_c, 0, 74, 0
2, 7920, Note_on_c, 0, 70, 0
2, 7920, Note_on_c, 0, 65, 0
2, 7920, Note_on_c, 0, 65, 100
2, 7920, Note_on_c, 0, 70, 100
2, 7920, Note_on_c, 0, 74, 100
2, 7980, Note_on_c, 0, 74, 0
2, 7980, Note_on_c, 0, 70, 0
2, 7980, Note_on_c, 0, 65, 0
2, 7980, Note_on_c, 0, 65, 100
2, 7980, Note_on_c, 0, 70, 100
2, 7980, Note_on_c, 0, 74, 100
2, 8040, Note_on_c, 0, 74, 0
2, 8040, Note_on_c, 0, 70, 0
2, 8040, Note_on_c, 0, 65, 0
2, 8040, Note_on_c, 0, 65, 100
2, 8040, Note_on_c, 0, 70, 100
2, 8040, Note_on_c, 0, 74, 100
2, 8100, Note_on_c, 0, 74, 0
2, 8100, Note_on_c, 0, 70, 0
2, 8100, Note_on_c, 0, 65, 0
2, 8100, Note_on_c, 0, 67, 100
2, 8100, Note_on_c, 0, 72, 100
2, 8100, Note_on_c, 0, 74, 100
2, 8160, Note_on_c, 0, 74, 0
2, 8160, Note_on_c, 0, 72, 0
2, 8160, Note_on_c, 0, 67, 0
2, 8160, Note_on_c, 0, 67, 100
2, 8160, Note_on_c, 0, 72, 100
2, 8160, Note_on_c, 0, 74, 100
2, 8220, Note_on_c, 0, 74, 0
2, 8220, Note_on_c, 0, 72, 0
2, 8220, Note_on_c, 0, 67, 0
2, 8220, Note_on_c, 0, 67, 100
2, 8220, Note_on_c, 0, 72, 100
2, 8220, Note_on_c, 0, 74, 100
2, 8280, Note_on_c, 0, 74, 0
2, 8280, Note_on_c, 0, 72, 0
2, 8280, Note_on_c, 0, 67, 0
2, 8280, Note_on_c, 0, 74, 100
2, 8280, Note_on_c, 0, 65, 100
2, 8280, Note_on_c, 0, 69, 100
2, 8340, Note_on_c, 0, 69, 0
2, 8340, Note_on_c, 0, 65, 0
2, 8340, Note_on_c, 0, 74, 0
2, 8340, Note_on_c, 0, 69, 100
2, 8340, Note_on_c, 0, 74, 100
2, 8340, Note_on_c, 0, 65, 100
2, 8400, Note_on_c, 0, 65, 0
2, 8400, Note_on_c, 0, 74, 0
2, 8400, Note_on_c, 0, 69, 0
2, 8400, Note_on_c, 0, 65, 100
2, 8400, Note_on_c, 0, 69, 100
2, 8400, Note_on_c, 0, 74, 100
2, 8460, Note_on_c, 0, 74, 0
2, 8460, Note_on_c, 0, 69, 0
2, 8460, Note_on_c, 0, 65, 0
2, 8460, Note_on_c, 0, 65, 100
2, 8460, Note_on_c, 0, 69, 100
2, 8460, Note_on_c, 0, 74, 100
2, 8520, Note_on_c, 0, 74, 0
2, 8520, Note_on_c, 0, 69, 0
2, 8520, Note_on_c, 0, 65, 0
2, 8520, Note_on_c, 0, 65, 100
2, 8520, Note_on_c, 0, 69, 100
2, 8520, Note_on_c, 0, 74, 100
2, 8580, Note_on_c, 0, 74, 0
2, 8580, Note_on_c, 0, 69, 0
2, 8580, Note_on_c, 0, 65, 0
2, 8580, Note_on_c, 0, 65, 100
2, 8580, Note_on_c, 0, 69, 100
2, 8580, Note_on_c, 0, 74, 100
2, 8640, Note_on_c, 0, 74, 0
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 65, 0
2, 8640, Note_on_c, 0, 65, 100
2, 8640, Note_on_c, 0, 69, 100
2, 8640, Note_on_c, 0, 74, 100
2, 8700, Note_on_c, 0, 74, 0
2, 8700, Note_on_c, 0, 69, 0
2, 8700, Note_on_c, 0, 65, 0
2, 8700, Note_on_c, 0, 65, 100
2, 8700, Note_on_c, 0, 69, 100
2, 8700, Note_on_c, 0, 74, 100
2, 8760, Note_on_c, 0, 74, 0
2, 8760, Note_on_c, 0, 69, 0
2, 8760, Note_on_c, 0, 65, 0
2, 8760, Note_on_c, 0, 65, 100
2, 8760, Note_on_c, 0, 69, 100
2, 8760, Note_on_c, 0, 74, 100
2, 8820, Note_on_c, 0, 74, 0
2, 8820, Note_on_c, 0, 69, 0
2, 8820, Note_on_c, 0, 65, 0
2, 8820, Note_on_c, 0, 65, 100
2, 8820, Note_on_c, 0, 69, 100
2, 8820, Note_on_c, 0, 74, 100
2, 8880, Note_on_c, 0, 74, 0
2, 8880, Note_on_c, 0, 69, 0
2, 8880, Note_on_c, 0, 65, 0
2, 8880, Note_on_c, 0, 58, 100
2, 8880, Note_on_c, 0, 63, 100
2, 9000, Note_on_c, 0, 63, 0
2, 9000, Note_on_c, 0, 58, 0
2, 9000, Note_on_c, 0, 58, 100
2, 9060, Note_on_c, 0, 58, 0
2, 9060, Note_on_c, 0, 58, 100
2, 9060, Note_on_c, 0, 63, 100
2, 9180, Note_on_c, 0, 63, 0
2, 9180, Note_on_c, 0, 58, 0
2, 9180, Note_on_c, 0, 58, 100
2, 9180, Note_on_c, 0, 63, 100
2, 9240, Note_on_c, 0, 58, 0
2, 9240, Note_on_c, 0, 58, 100
2, 9300, Note_on_c, 0, 63, 0
2, 9360, Note_on_c, 0, 58, 0
2, 9360, Note_on_c, 0, 58, 100
2, 9360, Note_on_c, 0, 62, 100
2, 9480, Note_on_c, 0, 62, 0
2, 9480, Note_on_c, 0, 58, 0
2, 9480, Note_on_c, 0, 58, 100
2, 9540, Note_on_c, 0, 58, 0
2, 9540, Note_on_c, 0, 58, 100
2, 9540, Note_on_c, 0, 62, 100
2, 9660, Note_on_c, 0, 62, 0
2, 9660, Note_on_c, 0, 58, 0
2, 9660, Note_on_c, 0, 58, 100
2, 9660, Note_on_c, 0, 62, 100
2, 9720, Note_on_c, 0, 58, 0
2, 9720, Note_on_c, 0, 58, 100
2, 9780, Note_on_c, 0, 62, 0
2, 9840, Note_on_c, 0, 58, 0
2, 9840, Note_on_c, 0, 58, 100
2, 9840, Note_on_c, 0, 63, 100
2, 9960, Note_on_c, 0, 63, 0
2, 9960, Note_on_c, 0, 58, 0
2, 9960, Note_on_c, 0, 58, 100
2, 10020, Note_on_c, 0, 58, 0
2, 10020, Note_on_c, 0, 58, 100
2, 10020, Note_on_c, 0, 63, 100
2, 10140, Note_on_c, 0, 63, 0
2, 10140, Note_on_c, 0, 58, 0
2, 10140, Note_on_c, 0, 58, 100
2, 10140, Note_on_c, 0, 63, 100
2, 10200, Note_on_c, 0, 58, 0
2, 10200, Note_on_c, 0, 58, 100
2, 10260, Note_on_c, 0, 63, 0
2, 10320, Note_on_c, 0, 58, 0
2, 10320, Note_on_c, 0, 65, 100
2, 10320, Note_on_c, 0, 60, 100
2, 10440, Note_on_c, 0, 60, 0
2, 10440, Note_on_c, 0, 65, 0
2, 10440, Note_on_c, 0, 60, 100
2, 10500, Note_on_c, 0, 60, 0
2, 10500, Note_on_c, 0, 65, 100
2, 10500, Note_on_c, 0, 60, 100
2, 10620, Note_on_c, 0, 60, 0
2, 10620, Note_on_c, 0, 65, 0
2, 10620, Note_on_c, 0, 60, 100
2, 10620, Note_on_c, 0, 65, 100
2, 10680, Note_on_c, 0, 60, 0
2, 10680, Note_on_c, 0, 60, 100
2, 10740, Note_on_c, 0, 65, 0
2, 10800, Note_on_c, 0, 60, 0
2, 10800, Note_on_c, 0, 63, 100
2, 10800, Note_on_c, 0, 58, 100
2, 10920, Note_on_c, 0, 58, 0
2, 10920, Note_on_c, 0, 63, 0
2, 10920, Note_on_c, 0, 58, 100
2, 10980, Note_on_c, 0, 58, 0
2, 10980, Note_on_c, 0, 58, 100
2, 10980, Note_on_c, 0, 63, 100
2, 11100, Note_on_c, 0, 63, 0
2, 11100, Note_on_c, 0, 58, 0
2, 11100, Note_on_c, 0, 58, 100
2, 11100, Note_on_c, 0, 63, 100
2, 11160, Note_on_c, 0, 58, 0
2, 11160, Note_on_c, 0, 58, 100
2, 11220, Note_on_c, 0, 63, 0
2, 11280, Note_on_c, 0, 58, 0
2, 11280, Note_on_c, 0, 60, 100
2, 11280, Note_on_c, 0, 57, 100
2, 11400, Note_on_c, 0, 57, 0
2, 11400, Note_on_c, 0, 60, 0
2, 11400, Note_on_c, 0, 57, 100
2, 11460, Note_on_c, 0, 57, 0
2, 11460, Note_on_c, 0, 57, 100
2, 11460, Note_on_c, 0, 60, 100
2, 11580, Note_on_c, 0, 60, 0
2, 11580, Note_on_c, 0, 57, 0
2, 11580, Note_on_c, 0, 57, 100
2, 11580, Note_on_c, 0, 60, 100
2, 11640, Note_on_c, 0, 57, 0
2, 11640, Note_on_c, 0, 57, 100
2, 11700, Note_on_c, 0, 60, 0
2, 11760, Note_on_c, 0, 57, 0
2, 11760, Note_on_c, 0, 58, 100
2, 11760, Note_on_c, 0, 62, 100
2, 11880, Note_on_c, 0, 62, 0
2, 11880, Note_on_c, 0, 58, 0
2, 11880, Note_on_c, 0, 58, 100
2, 11940, Note_on_c, 0, 58, 0
2, 11940, Note_on_c, 0, 57, 100
2, 11940, Note_on_c, 0, 60, 100
2, 12060, Note_on_c, 0, 60, 0
2, 12060, Note_on_c, 0, 57, 0
2, 12060, Note_on_c, 0, 60, 100
2, 12120, Note_on_c, 0, 60, 0
2, 12120, Note_on_c, 0, 57, 100
2, 12120, Note_on_c, 0, 62, 100
2, 12540, Note_on_c, 0, 62, 0
2, 12540, Note_on_c, 0, 57, 0
2, 12540, Note_on_c, 0, 58, 100
2, 12600, Note_on_c, 0, 58, 0
2, 12600, Note_on_c, 0, 62, 100
2, 12660, Note_on_c, 0, 62, 0
2, 12660, Note_on_c, 0, 63, 100
2, 12720, Note_on_c, 0, 63, 0
2, 12720, Note_on_c, 0, 58, 100
2, 12720, Note_on_c, 0, 63, 100
2, 12840, Note_on_c, 0, 63, 0
2, 12840, Note_on_c, 0, 58, 0
2, 12840, Note_on_c, 0, 58, 100
2, 12900, Note_on_c, 0, 58, 0
2, 12900, Note_on_c, 0, 58, 100
2, 12900, Note_on_c, 0, 63, 100
2, 13020, Note_on_c, 0, 63, 0
2, 13020, Note_on_c, 0, 58, 0
2, 13020, Note_on_c, 0, 63, 100
2, 13020, Note_on_c, 0, 58, 100
2, 13080, Note_on_c, 0, 63, 0
2, 13080, Note_on_c, 0, 63, 100
2, 13140, Note_on_c, 0, 58, 0
2, 13200, Note_on_c, 0, 63, 0
2, 13200, Note_on_c, 0, 57, 100
2, 13200, Note_on_c, 0, 60, 100
2, 13320, Note_on_c, 0, 60, 0
2, 13320, Note_on_c, 0, 57, 0
2, 13320, Note_on_c, 0, 57, 100
2, 13380, Note_on_c, 0, 57, 0
2, 13380, Note_on_c, 0, 57, 100
2, 13380, Note_on_c, 0, 60, 100
2, 13500, Note_on_c, 0, 60, 0
2, 13500, Note_on_c, 0, 57, 0
2, 13500, Note_on_c, 0, 60, 100
2, 13500, Note_on_c, 0, 57, 100
2, 13560, Note_on_c, 0, 60, 0
2, 13560, Note_on_c, 0, 60, 100
2, 13620, Note_on_c, 0, 57, 0
2, 13680, Note_on_c, 0, 60, 0
2, 13680, Note_on_c, 0, 58, 100
2, 13680, Note_on_c, 0, 63, 100
2, 13800, Note_on_c, 0, 63, 0
2, 13800, Note_on_c, 0, 58, 0
2, 13800, Note_on_c, 0, 58, 100
2, 13860, Note_on_c, 0, 58, 0
2, 13860, Note_on_c, 0, 63, 100
2, 13860, Note_on_c, 0, 58, 100
2, 13980, Note_on_c, 0, 58, 0
2, 13980, Note_on_c, 0, 63, 0
2, 13980, Note_on_c, 0, 63, 100
2, 13980, Note_on_c, 0, 58, 100
2, 14040, Note_on_c, 0, 63, 0
2, 14040, Note_on_c, 0, 63, 100
2, 14100, Note_on_c, 0, 58, 0
2, 14160, Note_on_c, 0, 63, 0
2, 14160, Note_on_c, 0, 60, 100
2, 14160, Note_on_c, 0, 57, 100
2, 14280, Note_on_c, 0, 57, 0
2, 14280, Note_on_c, 0, 60, 0
2, 14280, Note_on_c, 0, 60, 100
2, 14340, Note_on_c, 0, 60, 0
2, 14340, Note_on_c, 0, 60, 100
2, 14340, Note_on_c, 0, 57, 100
2, 14460, Note_on_c, 0, 57, 0
2, 14460, Note_on_c, 0, 60, 0
2, 14460, Note_on_c, 0, 60, 100
2, 14460, Note_on_c, 0, 57, 100
2, 14520, Note_on_c, 0, 60, 0
2, 14520, Note_on_c, 0, 60, 100
2, 14580, Note_on_c, 0, 57, 0
2, 14640, Note_on_c, 0, 60, 0
2, 14640, Note_on_c, 0, 63, 100
2, 14640, Note_on_c, 0, 58, 100
2, 14760, Note_on_c, 0, 58, 0
2, 14760, Note_on_c, 0, 63, 0
2, 14760, Note_on_c, 0, 63, 100
2, 14820, Note_on_c, 0, 63, 0
2, 14820, Note_on_c, 0, 58, 100
2, 14820, Note_on_c, 0, 63, 100
2, 14940, Note_on_c, 0, 63, 0
2, 14940, Note_on_c, 0, 58, 0
2, 14940, Note_on_c, 0, 63, 100
2, 14940, Note_on_c, 0, 58, 100
2, 15000, Note_on_c, 0, 63, 0
2, 15000, Note_on_c, 0, 63, 100
2, 15060, Note_on_c, 0, 58, 0
2, 15120, Note_on_c, 0, 63, 0
2, 15120, Note_on_c, 0, 57, 100
2, 15120, Note_on_c, 0, 62, 100
2, 15240, Note_on_c, 0, 62, 0
2, 15240, Note_on_c, 0, 57, 0
2, 15240, Note_on_c, 0, 62, 100
2, 15300, Note_on_c, 0, 62, 0
2, 15300, Note_on_c, 0, 62, 100
2, 15300, Note_on_c, 0, 57, 100
2, 15420, Note_on_c, 0, 57, 0
2, 15420, Note_on_c, 0, 62, 0
2, 15420, Note_on_c, 0, 62, 100
2, 15420, Note_on_c, 0, 57, 100
2, 15480, Note_on_c, 0, 62, 0
2, 15480, Note_on_c, 0, 62, 100
2, 15540, Note_on_c, 0, 57, 0
2, 15600, Note_on_c, 0, 62, 0
2, 15600, Note_on_c, 0, 58, 100
2, 15600, Note_on_c, 0, 62, 100
2, 15720, Note_on_c, 0, 62, 0
2, 15720, Note_on_c, 0, 58, 0
2, 15720, Note_on_c, 0, 58, 100
2, 15780, Note_on_c, 0, 58, 0
2, 15780, Note_on_c, 0, 57, 100
2, 15780, Note_on_c, 0, 60, 100
2, 15900, Note_on_c, 0, 60, 0
2, 15900, Note_on_c, 0, 57, 0
2, 15900, Note_on_c, 0, 60, 100
2, 15960, Note_on_c, 0, 60, 0
2, 15960, Note_on_c, 0, 62, 100
2, 15960, Note_on_c, 0, 57, 100
2, 16140, Note_on_c, 0, 62, 0
2, 16200, Note_on_c, 0, 50, 100
2, 16200, Note_on_c, 0, 62, 100
2, 16260, Note_on_c, 0, 62, 0
2, 16260, Note_on_c, 0, 50, 0
2, 16260, Note_on_c, 0, 62, 100
2, 16260, Note_on_c, 0, 50, 100
2, 16320, Note_on_c, 0, 50, 0
2, 16320, Note_on_c, 0, 62, 0
2, 16320, Note_on_c, 0, 57, 0
2, 16320, Note_on_c, 0, 65, 100
2, 16320, Note_on_c, 0, 53, 100
2, 16380, Note_on_c, 0, 53, 0
2, 16380, Note_on_c, 0, 65, 0
2, 16380, Note_on_c, 0, 67, 100
2, 16380, Note_on_c, 0, 55, 100
2, 16380, Note_on_c, 0, 58, 100
2, 16440, Note_on_c, 0, 58, 0
2, 16440, Note_on_c, 0, 55, 0
2, 16440, Note_on_c, 0, 67, 0
2, 16440, Note_on_c, 0, 62, 100
2, 16500, Note_on_c, 0, 62, 0
2, 16500, Note_on_c, 0, 67, 100
2, 16500, Note_on_c, 0, 55, 100
2, 16500, Note_on_c, 0, 63, 100
2, 16560, Note_on_c, 0, 63, 0
2, 16680, Note_on_c, 0, 55, 0
2, 16680, Note_on_c, 0, 67, 0
2, 16680, Note_on_c, 0, 62, 100
2, 16680, Note_on_c, 0, 50, 100
2, 16740, Note_on_c, 0, 50, 0
2, 16740, Note_on_c, 0, 62, 0
2, 16740, Note_on_c, 0, 62, 100
2, 16740, Note_on_c, 0, 50, 100
2, 16800, Note_on_c, 0, 50, 0
2, 16800, Note_on_c, 0, 62, 0
2, 16800, Note_on_c, 0, 65, 100
2, 16800, Note_on_c, 0, 53, 100
2, 16860, Note_on_c, 0, 53, 0
2, 16860, Note_on_c, 0, 65, 0
2, 16860, Note_on_c, 0, 67, 100
2, 16860, Note_on_c, 0, 55, 100
2, 16920, Note_on_c, 0, 55, 0
2, 16920, Note_on_c, 0, 67, 0
2, 16980, Note_on_c, 0, 58, 100
2, 16980, Note_on_c, 0, 70, 100
2, 17040, Note_on_c, 0, 70, 0
2, 17040, Note_on_c, 0, 58, 0
2, 17040, Note_on_c, 0, 55, 100
2, 17040, Note_on_c, 0, 67, 100
2, 17100, Note_on_c, 0, 67, 0
2, 17100, Note_on_c, 0, 55, 0
2, 17160, Note_on_c, 0, 50, 100
2, 17160, Note_on_c, 0, 62, 100
2, 17220, Note_on_c, 0, 62, 0
2, 17220, Note_on_c, 0, 50, 0
2, 17220, Note_on_c, 0, 53, 100
2, 17220, Note_on_c, 0, 65, 100
2, 17280, Note_on_c, 0, 65, 0
2, 17280, Note_on_c, 0, 53, 0
2, 17280, Note_on_c, 0, 55, 100
2, 17280, Note_on_c, 0, 67, 100
2, 17520, Note_on_c, 0, 67, 0
2, 17520, Note_on_c, 0, 55, 0
2, 17520, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Bass"
3, 0, Program_c, 1, 34
3, 0, Control_c, 1, 7, 98
3, 240, Pitch_bend_c, 1, 256
3, 240, Note_on_c, 1, 55, 100
3, 270, Pitch_bend_c, 1, 8192
3, 720, Note_on_c, 1, 55, 0
3, 900, Pitch_bend_c, 1, 8192
3, 900, Note_on_c, 1, 46, 100
3, 1020, Note_on_c, 1, 46, 0
3, 1020, Note_on_c, 1, 38, 100
3, 1080, Note_on_c, 1, 38, 0
3, 1080, Note_on_c, 1, 41, 100
3, 1140, Note_on_c, 1, 41, 0
3, 1140, Note_on_c, 1, 43, 100
3, 1260, Note_on_c, 1, 43, 0
3, 1980, Note_on_c, 1, 41, 100
3, 2040, Note_on_c, 1, 41, 0
3, 2040, Note_on_c, 1, 38, 100
3, 2100, Note_on_c, 1, 38, 0
3, 2100, Note_on_c, 1, 31, 100
3, 2220, Note_on_c, 1, 31, 0
3, 2820, Note_on_c, 1, 41, 100
3, 2940, Note_on_c, 1, 41, 0
3, 2940, Note_on_c, 1, 36, 100
3, 3060, Note_on_c, 1, 36, 0
3, 3060, Pitch_bend_c, 1, 8320
3, 3060, Note_on_c, 1, 39, 100
3, 3120, Note_on_c, 1, 39, 0
3, 3120, Note_on_c, 1, 39, 100
3, 3240, Note_on_c, 1, 39, 0
3, 3600, Note_on_c, 1, 34, 100
3, 3840, Note_on_c, 1, 34, 0
3, 4080, Note_on_c, 1, 34, 100
3, 4260, Note_on_c, 1, 34, 0
3, 4260, Note_on_c, 1, 36, 100
3, 4440, Note_on_c, 1, 36, 0
3, 4440, Note_on_c, 1, 38, 100
3, 4620, Note_on_c, 1, 38, 0
3, 4860, Note_on_c, 1, 38, 100
3, 4920, Note_on_c, 1, 38, 0
3, 4920, Note_on_c, 1, 41, 100
3, 4980, Note_on_c, 1, 41, 0
3, 4980, Note_on_c, 1, 43, 100
3, 5100, Note_on_c, 1, 43, 0
3, 5820, Note_on_c, 1, 41, 100
3, 5880, Note_on_c, 1, 41, 0
3, 5880, Note_on_c, 1, 38, 100
3, 5940, Note_on_c, 1, 38, 0
3, 5940, Note_on_c, 1, 31, 100
3, 6060, Note_on_c, 1, 31, 0
3, 6660, Note_on_c, 1, 41, 100
3, 6780, Note_on_c, 1, 41, 0
3, 6780, Note_on_c, 1, 36, 100
3, 6900, Note_on_c, 1, 36, 0
3, 6900, Pitch_bend_c, 1, 8320
3, 6900, Note_on_c, 1, 39, 100
3, 6960, Note_on_c, 1, 39, 0
3, 6960, Note_on_c, 1, 39, 100
3, 7080, Note_on_c, 1, 39, 0
3, 7440, Note_on_c, 1, 34, 100
3, 7680, Note_on_c, 1, 34, 0
3, 7920, Note_on_c, 1, 34, 100
3, 8100, Note_on_c, 1, 34, 0
3, 8100, Note_on_c, 1, 36, 100
3, 8280, Note_on_c, 1, 36, 0
3, 8280, Note_on_c, 1, 38, 100
3, 8460, Note_on_c, 1, 38, 0
3, 8700, Note_on_c, 1, 38, 100
3, 8760, Note_on_c, 1, 38, 0
3, 8760, Note_on_c, 1, 41, 100
3, 8820, Note_on_c, 1, 41, 0
3, 8820, Note_on_c, 1, 34, 100
3, 8880, Note_on_c, 1, 34, 0
3, 8880, Note_on_c, 1, 39, 100
3, 9090, Note_on_c, 1, 39, 0
3, 9090, Note_on_c, 1, 34, 100
3, 9120, Note_on_c, 1, 34, 0
3, 9120, Note_on_c, 1, 39, 100
3, 9150, Note_on_c, 1, 39, 0
3, 9180, Note_on_c, 1, 39, 100
3, 9360, Note_on_c, 1, 39, 0
3, 9360, Note_on_c, 1, 34, 100
3, 9570, Note_on_c, 1, 34, 0
3, 9570, Note_on_c, 1, 29, 100
3, 9600, Note_on_c, 1, 29, 0
3, 9600, Note_on_c, 1, 34, 100
3, 9630, Note_on_c, 1, 34, 0
3, 9660, Note_on_c, 1, 34, 100
3, 9840, Note_on_c, 1, 34, 0
3, 9840, Note_on_c, 1, 39, 100
3, 10050, Note_on_c, 1, 39, 0
3, 10050, Note_on_c, 1, 34, 100
3, 10080, Note_on_c, 1, 34, 0
3, 10080, Note_on_c, 1, 39, 100
3, 10110, Note_on_c, 1, 39, 0
3, 10140, Note_on_c, 1, 39, 100
3, 10320, Note_on_c, 1, 39, 0
